trade_id,entry_time,exit_time,side,strategy_name,entry_order_type,exit_order_type,entry_price,effective_entry_price,exit_price,effective_exit_price,size_units,position_notional,gross_pnl,entry_fee,exit_fee,total_fees,entry_slippage_cost,exit_slippage_cost,total_slippage_cost,funding,net_pnl,return_pct,exit_reason,duration_bars,maker_fill_status
2269,1707612720.0,1707614160.0,buy,Aggression Momentum Scalper,taker,taker,3495.0413248555524,3495.390828988038,3488.0512422058414,3487.7024370816207,0.2860910407233383,1000.0,-1.9998000199979657,0.4,0.3991201679832017,0.7991201679832017,0.09999000099986577,0.0997900209979303,0.19978002199779607,0.0,-2.9987002099789635,-0.0029987002099789634,Stop Loss Hit (stop-first conservative),24,EXECUTION_MODELED_TAKER
2270,1707614760.0,1707615000.0,buy,Aggression Momentum Scalper,taker,taker,3509.5841573263774,3509.93511574211,3502.5649890117247,3502.2147325128235,0.28490555153426783,1000.0,-1.9998000199979813,0.4,0.3991201679832017,0.7991201679832017,0.09999000099993147,0.09979002099791294,0.1997800219978444,0.0,-2.9987002099790274,-0.0029987002099790276,Stop Loss Hit (stop-first conservative),4,EXECUTION_MODELED_TAKER
2271,1707617340.0,1707617400.0,sell,Aggression Momentum Scalper,taker,taker,3491.946500597965,3491.597305947905,3498.930393599161,3499.280286638521,0.28640187065573364,1000.0,-2.000200020002039,0.4,0.4008801680168017,0.8008801680168017,0.10001000100012149,0.10021002100207067,0.20022002200219216,0.0,-3.001300210021033,-0.0030013002100210333,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
2272,1707617520.0,1707617940.0,buy,Aggression Momentum Scalper,taker,taker,3507.3117999669157,3507.6625311469124,3500.297176366982,3499.9471466493455,0.28509013940774586,1000.0,-1.9998000199979504,0.4,0.3991201679832017,0.7991201679832017,0.09999000099991048,0.09979002099784844,0.1997800219977589,0.0,-2.998700209978911,-0.002998700209978911,Stop Loss Hit (stop-first conservative),7,EXECUTION_MODELED_TAKER
2273,1707618960.0,1707619980.0,sell,Aggression Momentum Scalper,taker,taker,3500.730318424731,3500.380245392889,3488.477762310245,3488.826610086476,0.28568324864596484,1000.0,3.500350035003397,0.4,0.3986797279727974,0.7986797279727974,0.10001000100007479,0.09965996599664864,0.19966996699672343,0.0,2.5020003400338764,0.0025020003400338764,Take Profit Hit,17,EXECUTION_MODELED_TAKER
2274,1707620040.0,1707620520.0,sell,Aggression Momentum Scalper,taker,taker,3488.4910788414522,3488.142229733568,3495.468060999135,3495.817607805235,0.2866855575658055,1000.0,-2.00020002000199,0.4,0.4008801680168017,0.8008801680168017,0.10001000100012557,0.10021002100214772,0.2002200220022733,0.0,-3.0013002100210646,-0.0030013002100210645,Stop Loss Hit (stop-first conservative),8,EXECUTION_MODELED_TAKER
2275,1707620700.0,1707621660.0,buy,Aggression Momentum Scalper,taker,taker,3498.7566194770334,3499.1064951389812,3511.002267645203,3510.6511674184385,0.28578724351179857,1000.0,3.499650034996535,0.4,0.4013197280271973,0.8013197280271973,0.09999000099994555,0.10033996600343074,0.2003299670033763,0.0,2.498000339965961,0.002498000339965961,Take Profit Hit,16,EXECUTION_MODELED_TAKER
2276,1707621720.0,1707622020.0,buy,Aggression Momentum Scalper,taker,taker,3513.6591857477724,3514.010551666347,3506.6318673762767,3506.281204189539,0.2845751272789432,1000.0,-1.9998000199980637,0.4,0.3991201679832017,0.7991201679832017,0.09999000099985789,0.09979002099789802,0.1997800219977559,0.0,-2.998700209979021,-0.002998700209979021,Stop Loss Hit (stop-first conservative),5,EXECUTION_MODELED_TAKER
2277,1707622260.0,1707622740.0,sell,Aggression Momentum Scalper,taker,taker,3505.1645431617403,3504.814026707424,3492.8964672606744,3493.2457569074004,0.28532184372117564,1000.0,3.5003500350034495,0.4,0.39867972797279727,0.7986797279727973,0.10001000100011338,0.09965996599657828,0.19966996699669165,0.0,2.5020003400339608,0.002502000340033961,Take Profit Hit,8,EXECUTION_MODELED_TAKER
2278,1707624660.0,1707626160.0,sell,Aggression Momentum Scalper,taker,taker,3507.2877908028363,3506.937062023756,3495.0122835350267,3495.36178476338,0.2851491151149795,1000.0,3.5003500350034193,0.4,0.39867972797279727,0.7986797279727973,0.10001000100011252,0.09965996599655526,0.19966996699666778,0.0,2.5020003400339546,0.0025020003400339544,Take Profit Hit,25,EXECUTION_MODELED_TAKER
2279,1707626220.0,1707626580.0,sell,Aggression Momentum Scalper,taker,taker,3498.3911171656855,3498.041278053969,3486.146748255606,3486.4953629304314,0.28587427091664286,1000.0,3.500350035003423,0.4,0.39867972797279727,0.7986797279727973,0.10001000100004952,0.09965996599658587,0.1996699669966354,0.0,2.5020003400339905,0.0025020003400339904,Take Profit Hit,6,EXECUTION_MODELED_TAKER
2280,1707627060.0,1707627120.0,sell,Aggression Momentum Scalper,taker,taker,3483.0016021251054,3482.6533019648928,3489.9676053293556,3490.3166020898884,0.28713739591471993,1000.0,-2.0002000200020054,0.4,0.4008801680168017,0.8008801680168017,0.10001000100012639,0.10021002100206919,0.20022002200219557,0.0,-3.0013002100210024,-0.0030013002100210025,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
2281,1707627180.0,1707627180.0,buy,Aggression Momentum Scalper,taker,taker,3492.7428407230254,3493.0921150070976,3485.7573550415796,3485.4087793060753,0.28627930987098177,1000.0,-1.9998000199979513,0.4,0.3991201679832017,0.7991201679832017,0.09999000099986502,0.09979002099792804,0.19978002199779304,0.0,-2.998700209978946,-0.002998700209978946,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2282,1707627540.0,1707627900.0,buy,Aggression Momentum Scalper,taker,taker,3498.7245578203206,3499.0744302761027,3491.7271087046797,3491.3779359938094,0.2857898624125845,1000.0,-1.999800019998059,0.4,0.39912016798320166,0.7991201679832016,0.09999000099992895,0.09979002099786204,0.199780021997791,0.0,-2.9987002099790514,-0.0029987002099790515,Stop Loss Hit (stop-first conservative),6,EXECUTION_MODELED_TAKER
2283,1707628680.0,1707628800.0,sell,Aggression Momentum Scalper,taker,taker,3498.6218799889407,3498.2720178009417,3505.6191237489184,3505.969685661293,0.28585541516254437,1000.0,-2.0002000200019383,0.4,0.40088016801680165,0.8008801680168016,0.10001000100011641,0.10021002100207815,0.20022002200219458,0.0,-3.0013002100209345,-0.0030013002100209344,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
2284,1707630240.0,1707630300.0,buy,Aggression Momentum Scalper,taker,taker,3510.887703931346,3511.2387927017394,3503.8659285234835,3503.515541930631,0.2847997698358035,1000.0,-1.9998000199979755,0.4,0.3991201679832017,0.7991201679832017,0.09999000099994411,0.09979002099790743,0.19978002199785155,0.0,-2.9987002099790288,-0.002998700209979029,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
2285,1707633180.0,1707633240.0,buy,Aggression Momentum Scalper,taker,taker,3513.2758970894183,3513.6272246791273,3506.2493452952394,3505.89872036071,0.2846061736362264,1000.0,-1.9998000199980142,0.4,0.3991201679832017,0.7991201679832017,0.09999000099990071,0.09979002099792343,0.19978002199782413,0.0,-2.99870020997904,-0.0029987002099790398,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
2286,1707633840.0,1707633900.0,sell,Aggression Momentum Scalper,taker,taker,3503.197955691278,3502.8476358957087,3510.2043516026606,3510.5553720378207,0.28548201461931166,1000.0,-2.0002000200020404,0.4,0.4008801680168017,0.8008801680168017,0.10001000100013448,0.10021002100204725,0.20022002200218172,0.0,-3.0013002100210238,-0.0030013002100210237,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
2287,1707635400.0,1707635460.0,sell,Aggression Momentum Scalper,taker,taker,3500.1634781935,3499.8134618456806,3507.163805149887,3507.514521530402,0.285729514130343,1000.0,-2.000200020002057,0.4,0.40088016801680165,0.8008801680168016,0.10001000100008335,0.10021002100203726,0.2002200220021206,0.0,-3.001300210020979,-0.003001300210020979,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
2288,1707636000.0,1707636240.0,sell,Aggression Momentum Scalper,taker,taker,3499.907843819202,3499.55785303482,3506.9076595068404,3507.258350272791,0.2857503839042978,1000.0,-2.000200020002057,0.4,0.4008801680168017,0.8008801680168017,0.10001000100013532,0.1002100210021135,0.2002200220022488,0.0,-3.0013002100211073,-0.0030013002100211074,Stop Loss Hit (stop-first conservative),4,EXECUTION_MODELED_TAKER
2289,1707636660.0,1707636960.0,buy,Aggression Momentum Scalper,taker,taker,3509.1112847149543,3509.462195843426,3502.0930621455245,3501.74285283931,0.28494394417024654,1000.0,-1.9998000199979638,0.4,0.3991201679832017,0.7991201679832017,0.09999000099992411,0.09979002099783123,0.19978002199775535,0.0,-2.998700209978921,-0.002998700209978921,Stop Loss Hit (stop-first conservative),5,EXECUTION_MODELED_TAKER
2290,1707638760.0,1707638940.0,sell,Aggression Momentum Scalper,taker,taker,3503.9798265851828,3503.629428602524,3510.9877862383532,3511.338885016977,0.28541831274629553,1000.0,-2.000200020002031,0.4,0.4008801680168017,0.8008801680168017,0.10001000100015348,0.1002100210021369,0.2002200220022904,0.0,-3.0013002100211232,-0.003001300210021123,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
2291,1707639000.0,1707639000.0,buy,Aggression Momentum Scalper,taker,taker,3514.0920995789415,3514.443508788899,3507.063915379784,3506.7132089882457,0.2845400694303966,1000.0,-1.9998000199979624,0.4,0.39912016798320177,0.7991201679832018,0.09999000099982695,0.09979002099793392,0.19978002199776088,0.0,-2.9987002099789253,-0.0029987002099789253,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2292,1707639780.0,1707641340.0,sell,Aggression Momentum Scalper,taker,taker,3499.0553474149096,3498.705441880168,3486.8086536989576,3487.1573345643274,0.2858200030302095,1000.0,3.50035003500345,0.4,0.3986797279727973,0.7986797279727973,0.10001000100011342,0.0996599659965481,0.1996699669966615,0.0,2.502000340033991,0.002502000340033991,Take Profit Hit,26,EXECUTION_MODELED_TAKER
2293,1707642120.0,1707642300.0,buy,Aggression Momentum Scalper,taker,taker,3503.0316811554235,3503.381984323539,3496.025617793113,3495.6760152313336,0.285438471875081,1000.0,-1.9998000199979493,0.4,0.3991201679832017,0.7991201679832017,0.09999000099994938,0.09979002099786642,0.1997800219978158,0.0,-2.9987002099789666,-0.0029987002099789665,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
2294,1707642480.0,1707642600.0,buy,Aggression Momentum Scalper,taker,taker,3506.0400139157496,3506.3906179171413,3499.027933887918,3498.6780310945296,0.28519355341933295,1000.0,-1.9998000199979766,0.4,0.39912016798320177,0.7991201679832018,0.09999000099994422,0.09979002099782762,0.19978002199777184,0.0,-2.99870020997895,-0.00299870020997895,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
2295,1707642780.0,1707643140.0,sell,Aggression Momentum Scalper,taker,taker,3491.787645998659,3491.4384672340593,3498.7712212906563,3499.121098412785,0.2864149001578156,1000.0,-2.000200020001941,0.4,0.4008801680168016,0.8008801680168016,0.10001000100009706,0.10021002100204515,0.20022002200214223,0.0,-3.0013002100208848,-0.003001300210020885,Stop Loss Hit (stop-first conservative),6,EXECUTION_MODELED_TAKER
2296,1707644400.0,1707644940.0,buy,Aggression Momentum Scalper,taker,taker,3495.5475086475944,3495.897063398459,3507.7819249278614,3507.4311467353687,0.286049612407029,1000.0,3.4996500349966038,0.4,0.40131972802719734,0.8013197280271973,0.09999000099986208,0.10033996600338241,0.20032996700324449,0.0,2.498000339966162,0.002498000339966162,Take Profit Hit,9,EXECUTION_MODELED_TAKER
2297,1707648720.0,1707648840.0,buy,Aggression Momentum Scalper,taker,taker,3509.6186358492164,3509.9695977128013,3521.9023010746887,3521.5501108445815,0.2849027526197461,1000.0,3.499650034996514,0.4,0.40131972802719734,0.8013197280271973,0.0999900009998856,0.10033996600333045,0.20032996700321604,0.0,2.498000339966101,0.0024980003399661006,Take Profit Hit,2,EXECUTION_MODELED_TAKER
2298,1707649620.0,1707649980.0,sell,Aggression Momentum Scalper,taker,taker,3499.064964673042,3498.715058176575,3506.0630946023884,3506.4137009118485,0.2858192174475534,1000.0,-2.000200020002063,0.4,0.40088016801680165,0.8008801680168016,0.10001000100005766,0.10021002100205778,0.20022002200211544,0.0,-3.0013002100209802,-0.0030013002100209804,Stop Loss Hit (stop-first conservative),6,EXECUTION_MODELED_TAKER
2299,1707650040.0,1707650280.0,buy,Aggression Momentum Scalper,taker,taker,3507.3613291647634,3507.71206529768,3500.346606506434,3499.9965718457834,0.2850861135077618,1000.0,-1.9998000199979773,0.4,0.3991201679832017,0.7991201679832017,0.09999000099993775,0.09979002099789795,0.1997800219978357,0.0,-2.9987002099790145,-0.0029987002099790146,Stop Loss Hit (stop-first conservative),4,EXECUTION_MODELED_TAKER
2300,1707654060.0,1707654300.0,sell,Aggression Momentum Scalper,taker,taker,3505.8837579958144,3505.533169620015,3512.895525511806,3513.246815064357,0.28526331134627253,1000.0,-2.0002000200020427,0.4,0.40088016801680165,0.8008801680168016,0.10001000100003726,0.10021002100203501,0.20022002200207228,0.0,-3.0013002100209167,-0.0030013002100209166,Stop Loss Hit (stop-first conservative),4,EXECUTION_MODELED_TAKER
2301,1707654360.0,1707654480.0,buy,Aggression Momentum Scalper,taker,taker,3515.476036456307,3515.8275840599526,3508.4450843833947,3508.094239874956,0.2844280545877155,1000.0,-1.999800019997951,0.4,0.3991201679832017,0.7991201679832017,0.09999000099985876,0.09979002099794958,0.19978002199780834,0.0,-2.9987002099789613,-0.0029987002099789613,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
2302,1707656760.0,1707657720.0,sell,Aggression Momentum Scalper,taker,taker,3500.3717639029046,3500.0217267265143,3488.1204627292445,3488.4692747755175,0.2857125121149679,1000.0,3.5003500350034726,0.4,0.3986797279727974,0.7986797279727974,0.10001000100009921,0.0996599659966203,0.19966996699671952,0.0,2.5020003400339554,0.0025020003400339553,Take Profit Hit,16,EXECUTION_MODELED_TAKER
2303,1707658440.0,1707659880.0,sell,Aggression Momentum Scalper,taker,taker,3494.4944962933105,3494.145046843681,3501.483485285897,3501.8336336344255,0.2861930419583802,1000.0,-2.00020002000201,0.4,0.40088016801680165,0.8008801680168016,0.10001000100013303,0.10021002100203569,0.2002200220021687,0.0,-3.0013002100209802,-0.0030013002100209804,Stop Loss Hit (stop-first conservative),24,EXECUTION_MODELED_TAKER
2304,1707661260.0,1707661860.0,sell,Aggression Momentum Scalper,taker,taker,3499.233509013062,3498.8835856621604,3506.231976031088,3506.582599228691,0.28580545065798496,1000.0,-2.0002000200019867,0.4,0.4008801680168017,0.8008801680168017,0.10001000100014483,0.10021002100206897,0.20022002200221378,0.0,-3.001300210021002,-0.003001300210021002,Stop Loss Hit (stop-first conservative),10,EXECUTION_MODELED_TAKER
2305,1707661980.0,1707662340.0,buy,Aggression Momentum Scalper,taker,taker,3508.9726918161186,3509.3235890853002,3521.254096237475,3520.9019708278515,0.28495519852036455,1000.0,3.499650034996512,0.4,0.4013197280271973,0.8013197280271973,0.09999000099989293,0.1003399660033485,0.20032996700324143,0.0,2.498000339966073,0.002498000339966073,Take Profit Hit,6,EXECUTION_MODELED_TAKER
2306,1707665160.0,1707665640.0,sell,Aggression Momentum Scalper,taker,taker,3492.0342093385866,3491.6850059176527,3499.0182777572636,3499.3681795850393,0.28639467715593353,1000.0,-2.00020002000195,0.4,0.4008801680168017,0.8008801680168017,0.10001000100011703,0.10021002100210372,0.20022002200222075,0.0,-3.0013002100209722,-0.003001300210020972,Stop Loss Hit (stop-first conservative),8,EXECUTION_MODELED_TAKER
2307,1707667800.0,1707669120.0,buy,Aggression Momentum Scalper,taker,taker,3506.472911280499,3506.823558571627,3499.459965457938,3499.1100194613923,0.28515834438140725,1000.0,-1.9998000199980155,0.4,0.39912016798320177,0.7991201679832018,0.09999000099991373,0.09979002099783273,0.19978002199774647,0.0,-2.9987002099789635,-0.0029987002099789634,Stop Loss Hit (stop-first conservative),22,EXECUTION_MODELED_TAKER
2308,1707670080.0,1707670260.0,buy,Aggression Momentum Scalper,taker,taker,3509.046331355169,3509.3972359883046,3502.0282386924587,3501.6780358685896,0.28494921855672556,1000.0,-1.9998000199980142,0.4,0.3991201679832017,0.7991201679832017,0.09999000099990718,0.09979002099784155,0.19978002199774875,0.0,-2.9987002099789644,-0.0029987002099789643,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
2309,1707671520.0,1707671760.0,sell,Aggression Momentum Scalper,taker,taker,3488.7966386620005,3488.4477589981343,3495.7742319393246,3496.1238093625184,0.2866604487398703,1000.0,-2.00020002000203,0.4,0.4008801680168017,0.8008801680168017,0.10001000100010801,0.100210021002048,0.200220022002156,0.0,-3.0013002100209873,-0.0030013002100209873,Stop Loss Hit (stop-first conservative),4,EXECUTION_MODELED_TAKER
2310,1707671820.0,1707671940.0,sell,Aggression Momentum Scalper,taker,taker,3483.8663791302,3483.5179924922872,3490.8341118884605,3491.1831952996495,0.28706612170662243,1000.0,-2.0002000200019867,0.4,0.4008801680168017,0.8008801680168017,0.10001000100006018,0.10021002100214019,0.20022002200220035,0.0,-3.0013002100209887,-0.0030013002100209886,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
2311,1707672360.0,1707672960.0,buy,Aggression Momentum Scalper,taker,taker,3491.8264984333036,3492.175681083147,3504.0478911778205,3503.6974863887026,0.28635443669599003,1000.0,3.4996500349965776,0.4,0.4013197280271973,0.8013197280271973,0.09999000099993198,0.10033996600342608,0.20032996700335806,0.0,2.4980003399660218,0.0024980003399660217,Take Profit Hit,10,EXECUTION_MODELED_TAKER
2312,1707674220.0,1707674220.0,buy,Aggression Momentum Scalper,taker,taker,3505.8969122654485,3506.247501956675,3498.8851184409177,3498.5352299290735,0.2852051942830465,1000.0,-1.999800019997956,0.4,0.3991201679832017,0.7991201679832017,0.09999000099990428,0.09979002099794701,0.19978002199785128,0.0,-2.9987002099790088,-0.002998700209979009,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2313,1707675660.0,1707676560.0,sell,Aggression Momentum Scalper,taker,taker,3500.589779595786,3500.239720617826,3507.5909591549776,3507.941718250893,0.2856947180244816,1000.0,-2.000200020002057,0.4,0.40088016801680176,0.8008801680168018,0.10001000100011583,0.10021002100202564,0.20022002200214145,0.0,-3.0013002100210002,-0.0030013002100210003,Stop Loss Hit (stop-first conservative),15,EXECUTION_MODELED_TAKER
2314,1707676860.0,1707677220.0,sell,Aggression Momentum Scalper,taker,taker,3494.7915661098045,3494.4420869531937,3501.781149242024,3502.1313273569485,0.28616871452343934,1000.0,-2.000200020002012,0.4,0.40088016801680176,0.8008801680168018,0.10001000100006807,0.1002100210021416,0.20022002200220967,0.0,-3.0013002100210233,-0.0030013002100210233,Stop Loss Hit (stop-first conservative),6,EXECUTION_MODELED_TAKER
2315,1707677460.0,1707677460.0,buy,Aggression Momentum Scalper,taker,taker,3505.263661437491,3505.6141878036346,3498.253134114616,3497.9033088012047,0.28525671863124447,1000.0,-1.9998000199980275,0.4,0.3991201679832017,0.7991201679832017,0.09999000099986895,0.09979002099782613,0.19978002199769507,0.0,-2.9987002099789244,-0.0029987002099789244,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2316,1707677880.0,1707678240.0,sell,Aggression Momentum Scalper,taker,taker,3496.60121396757,3496.251553846173,3503.594416395505,3503.944775837145,0.28602060938662016,1000.0,-2.00020002000199,0.4,0.40088016801680176,0.8008801680168018,0.10001000100015152,0.10021002100215416,0.20022002200230568,0.0,-3.001300210021097,-0.003001300210021097,Stop Loss Hit (stop-first conservative),6,EXECUTION_MODELED_TAKER
2317,1707678840.0,1707678900.0,sell,Aggression Momentum Scalper,taker,taker,3492.662061105397,3492.3127948992865,3499.6473852276076,3499.9973499661305,0.28634319396033325,1000.0,-2.0002000200020134,0.4,0.40088016801680165,0.8008801680168016,0.10001000100003557,0.1002100210021359,0.20022002200217148,0.0,-3.0013002100209865,-0.0030013002100209864,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
2318,1707679260.0,1707679320.0,sell,Aggression Momentum Scalper,taker,taker,3486.82734533113,3486.4786625965967,3493.8010000217923,3494.1503801217946,0.28682234907333065,1000.0,-2.000200020002053,0.4,0.40088016801680176,0.8008801680168018,0.10001000100012873,0.10021002100211646,0.2002200220022452,0.0,-3.0013002100210997,-0.0030013002100210996,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
2319,1707680940.0,1707681660.0,buy,Aggression Momentum Scalper,taker,taker,3502.5590252297056,3502.9092811322284,3495.5539071792464,3495.2043517885286,0.28547699062214216,1000.0,-1.9998000199979566,0.4,0.3991201679832017,0.7991201679832017,0.0999900009998524,0.0997900209978636,0.199780021997716,0.0,-2.9987002099788747,-0.0029987002099788745,Stop Loss Hit (stop-first conservative),12,EXECUTION_MODELED_TAKER
2320,1707682020.0,1707682140.0,buy,Aggression Momentum Scalper,taker,taker,3502.757974792927,3503.1082505904064,3495.752458843341,3495.402883597457,0.2854607761068937,1000.0,-1.9998000199980333,0.4,0.3991201679832017,0.7991201679832017,0.09999000099990166,0.09979002099790549,0.19978002199780714,0.0,-2.998700209979042,-0.002998700209979042,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
2321,1707683880.0,1707684060.0,buy,Aggression Momentum Scalper,taker,taker,3505.3330230819993,3505.6835563843074,3498.3223570358355,3497.972524800132,0.2852510741247223,1000.0,-1.9998000199979453,0.4,0.39912016798320177,0.7991201679832018,0.09999000099987781,0.09979002099790946,0.19978002199778727,0.0,-2.998700209978934,-0.002998700209978934,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
2322,1707685320.0,1707685500.0,buy,Aggression Momentum Scalper,taker,taker,3519.085816357418,3519.4377249390536,3512.0476447247033,3511.6964399602307,0.2841362962367283,1000.0,-1.99980001999796,0.4,0.39912016798320177,0.7991201679832018,0.09999000099985923,0.09979002099794866,0.1997800219978079,0.0,-2.99870020997897,-0.00299870020997897,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
2323,1707687300.0,1707687600.0,sell,Aggression Momentum Scalper,taker,taker,3496.2765523394037,3495.92692468417,3503.2691054440825,3503.619432354627,0.28604716904668775,1000.0,-2.0002000200019956,0.4,0.4008801680168017,0.8008801680168017,0.10001000100002823,0.10021002100212116,0.2002200220021494,0.0,-3.0013002100209465,-0.0030013002100209465,Stop Loss Hit (stop-first conservative),5,EXECUTION_MODELED_TAKER
2324,1707688800.0,1707688920.0,sell,Aggression Momentum Scalper,taker,taker,3499.1145294926214,3498.7646180396723,3506.1127585516065,3506.4633698274615,0.2858151688295886,1000.0,-2.000200020001956,0.4,0.4008801680168016,0.8008801680168016,0.10001000100004581,0.10021002100206695,0.20022002200211275,0.0,-3.0013002100208706,-0.0030013002100208706,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
2325,1707689160.0,1707690300.0,sell,Aggression Momentum Scalper,taker,taker,3491.981481300803,3491.6322831526727,3498.9654442634046,3499.315340807831,0.2863990016431735,1000.0,-2.00020002000203,0.4,0.4008801680168017,0.8008801680168017,0.10001000100013405,0.10021002100212545,0.2002200220022595,0.0,-3.001300210021091,-0.003001300210021091,Stop Loss Hit (stop-first conservative),19,EXECUTION_MODELED_TAKER
2326,1707690960.0,1707691800.0,sell,Aggression Momentum Scalper,taker,taker,3491.2853630394447,3490.936234503141,3498.2679337655236,3498.6177605589,0.28645610599138555,1000.0,-2.0002000200019885,0.4,0.4008801680168017,0.8008801680168017,0.10001000100007336,0.10021002100207116,0.2002200220021445,0.0,-3.0013002100209345,-0.0030013002100209344,Stop Loss Hit (stop-first conservative),14,EXECUTION_MODELED_TAKER
2327,1707692100.0,1707692820.0,buy,Aggression Momentum Scalper,taker,taker,3499.918816970302,3500.268808851999,3492.9189793363616,3492.569687438428,0.2856923438197237,1000.0,-1.9998000199979384,0.4,0.3991201679832017,0.7991201679832017,0.09999000099987743,0.09979002099790522,0.19978002199778266,0.0,-2.998700209978923,-0.002998700209978923,Stop Loss Hit (stop-first conservative),12,EXECUTION_MODELED_TAKER
2328,1707694680.0,1707694740.0,sell,Aggression Momentum Scalper,taker,taker,3492.3404164121857,3491.9911823705447,3499.32509724501,3499.6750297547346,0.28636956618004633,1000.0,-2.0002000200019863,0.4,0.40088016801680165,0.8008801680168016,0.10001000100004072,0.10021002100211919,0.2002200220021599,0.0,-3.001300210020948,-0.003001300210020948,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
2329,1707695100.0,1707695760.0,sell,Aggression Momentum Scalper,taker,taker,3489.12753367624,3488.7786209228725,3496.1057887435927,3496.455399322467,0.2866332630000679,1000.0,-2.0002000200020404,0.4,0.4008801680168017,0.8008801680168017,0.10001000100008897,0.10021002100213765,0.2002200220022266,0.0,-3.0013002100210686,-0.003001300210021069,Stop Loss Hit (stop-first conservative),11,EXECUTION_MODELED_TAKER
2330,1707697020.0,1707697080.0,buy,Aggression Momentum Scalper,taker,taker,3515.651557266214,3516.0031224219406,3508.6202541516814,3508.269392126266,0.2844138543628956,1000.0,-1.9998000199979982,0.4,0.3991201679832017,0.7991201679832017,0.09999000099995164,0.09979002099789612,0.19978002199784778,0.0,-2.9987002099790474,-0.0029987002099790476,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
2331,1707702240.0,1707702480.0,buy,Aggression Momentum Scalper,taker,taker,3518.3575899137936,3518.709425672785,3511.320874733966,3510.9697426464927,0.28419510650806235,1000.0,-1.999800019998047,0.4,0.3991201679832017,0.7991201679832017,0.09999000099992174,0.09979002099783324,0.19978002199775496,0.0,-2.9987002099790034,-0.0029987002099790033,Stop Loss Hit (stop-first conservative),4,EXECUTION_MODELED_TAKER
2332,1707702540.0,1707702840.0,sell,Aggression Momentum Scalper,taker,taker,3509.405203352726,3509.0542628323906,3497.1222851409916,3497.4719973695055,0.284977069346552,1000.0,3.5003500350034433,0.4,0.3986797279727973,0.7986797279727973,0.10001000100012801,0.09965996599654534,0.19966996699667333,0.0,2.5020003400339728,0.0025020003400339727,Take Profit Hit,5,EXECUTION_MODELED_TAKER
2333,1707702900.0,1707703080.0,sell,Aggression Momentum Scalper,taker,taker,3498.113265960911,3497.763454634315,3505.109492492833,3505.4600034420823,0.28589697758865407,1000.0,-2.0002000200019996,0.4,0.4008801680168017,0.8008801680168017,0.10001000100006098,0.10021002100212871,0.2002200220021897,0.0,-3.001300210020991,-0.0030013002100209908,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
2334,1707703380.0,1707704460.0,buy,Aggression Momentum Scalper,taker,taker,3511.3340484517735,3511.685181856619,3523.623717621355,3523.271355249593,0.28476356740819875,1000.0,3.4996500349965634,0.4,0.4013197280271973,0.8013197280271973,0.09999000099993881,0.10033996600334846,0.20032996700328726,0.0,2.4980003399660786,0.0024980003399660785,Take Profit Hit,18,EXECUTION_MODELED_TAKER
2335,1707705600.0,1707706260.0,sell,Aggression Momentum Scalper,taker,taker,3513.179885894665,3512.8285679060755,3520.2062456664544,3520.558266291021,0.28467088008114194,1000.0,-2.0002000200020285,0.4,0.4008801680168017,0.8008801680168017,0.10001000100010143,0.10021002100210112,0.20022002200220257,0.0,-3.0013002100210326,-0.003001300210021033,Stop Loss Hit (stop-first conservative),11,EXECUTION_MODELED_TAKER
